mode,comparison,left_stage,right_stage,left_edit_path,right_edit_path,edit_ssim,edit_psnr,edit_mse,edit_l2,arcface_edit_cosine_similarity
baseline_control,reconstruction_effect,clean_edit,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/vae_reconstruction_edit.png,0.9491342902183533,34.69888240291725,0.0003389313642401248,0.01841008865378233,0.9840707182884216
baseline_control,neutral_geometry_resampling_on_original,clean_edit,neutral_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/neutral_geometry_on_original_edit.png,0.987596333026886,43.84081990719267,4.129695298615843e-05,0.006426270534778195,0.9956990480422974
baseline_control,neutral_geometry_resampling_after_reconstruction,vae_reconstruction,neutral_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/neutral_geometry_on_reconstruction_edit.png,0.9995999336242676,60.187670732696866,9.577075843480998e-07,0.0009786253544375905,0.9999337792396545
combined,reconstruction_effect,clean_edit,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/vae_reconstruction_edit.png,0.9491342902183533,34.69888240291725,0.0003389313642401248,0.01841008865378233,0.9840707182884216
combined,delta_increment_after_reconstruction,vae_reconstruction,learned_delta_only,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/learned_delta_only_edit.png,0.8897953033447266,29.48550673051754,0.0011257691076025367,0.033552482882829054,0.06309155374765396
combined,geometry_on_original_effect,clean_edit,learned_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/learned_geometry_on_original_edit.png,0.980911910533905,40.383709627132035,9.154382132692263e-05,0.009567853538120378,0.9940594434738159
combined,geometry_on_reconstruction_effect,vae_reconstruction,learned_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/learned_geometry_on_reconstruction_edit.png,0.9951207041740417,46.02211704390846,2.499126821930986e-05,0.004999126745673674,0.9982463121414185
combined,geometry_increment_after_delta,learned_delta_only,learned_combined,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/learned_delta_only_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/learned_combined_edit.png,0.9951494336128235,45.21930056427042,3.0065604732953943e-05,0.005483211169830499,0.9990924596786499
combined,order_effect,learned_combined,geometry_then_vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/learned_combined_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_bezier_laplacian/combined/geometry_then_vae_reconstruction_edit.png,0.8899903893470764,29.527487606471222,0.0011149393394589424,0.03339070738182919,0.09408454596996307
