mode,comparison,left_stage,right_stage,left_edit_path,right_edit_path,edit_ssim,edit_psnr,edit_mse,edit_l2,arcface_edit_cosine_similarity
baseline_control,reconstruction_effect,clean_edit,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/vae_reconstruction_edit.png,0.8892146944999695,18.648265747324512,0.013651281595230103,0.11683869904800422,0.8325568437576294
baseline_control,neutral_geometry_resampling_on_original,clean_edit,neutral_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/neutral_geometry_on_original_edit.png,0.987743079662323,42.34127209670654,5.8327423175796866e-05,0.007637239237826511,0.9937304258346558
baseline_control,neutral_geometry_resampling_after_reconstruction,vae_reconstruction,neutral_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/neutral_geometry_on_reconstruction_edit.png,0.9991728663444519,55.53253735892045,2.797346496663522e-06,0.0016725269793529556,0.9998008012771606
delta_only,reconstruction_effect,clean_edit,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/vae_reconstruction_edit.png,0.8892146944999695,18.648265747324512,0.013651281595230103,0.11683869904800422,0.8325568437576294
delta_only,delta_increment_after_reconstruction,vae_reconstruction,learned_delta_only,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/learned_delta_only_edit.png,0.8297526836395264,18.41786154796533,0.014395072124898434,0.11997946543012447,0.804563045501709
delta_only,geometry_on_original_effect,clean_edit,learned_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/learned_geometry_on_original_edit.png,0.987743079662323,42.34127209670654,5.8327423175796866e-05,0.007637239237826511,0.9937304258346558
delta_only,geometry_on_reconstruction_effect,vae_reconstruction,learned_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/learned_geometry_on_reconstruction_edit.png,0.9991728663444519,55.53253735892045,2.797346496663522e-06,0.0016725269793529556,0.9998008012771606
delta_only,geometry_increment_after_delta,learned_delta_only,learned_combined,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/learned_delta_only_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/learned_combined_edit.png,0.999577522277832,59.0770838182475,1.2367776207611314e-06,0.0011121050403451696,0.9999598860740662
delta_only,order_effect,learned_combined,geometry_then_vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/learned_combined_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/stage_attribution/loss_controls_image2_jacket/no_identity/delta_only/geometry_then_vae_reconstruction_edit.png,0.829350471496582,18.399489732132437,0.014456096105277538,0.12023350658313821,0.8050354719161987
