mode,stage,stage_path,edit_path,edit_reused_from,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,arcface_original_vs_stage,arcface_clean_edit_vs_stage_edit,arcface_original_vs_clean_edit,arcface_stage_vs_stage_edit
combined,geometry_then_vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/geometry_then_vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/geometry_then_vae_reconstruction_edit.png,,0.8295919895172119,30.675773586038684,0.0008558992412872612,0.029255755695029674,0.9370493292808533,33.098059268485514,0.0004899977357126772,0.022135892476082306,0.9300740957260132,0.9843971729278564,0.6473087072372437,0.6870195865631104
combined,learned_combined,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/learned_combined.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/learned_combined_edit.png,,0.8055925965309143,28.566263491082573,0.00139114900957793,0.037298110000078155,0.4868779480457306,10.996375266098521,0.07949914783239365,0.28195593242986333,-0.20326994359493256,0.34783944487571716,0.6473087072372437,-0.02961350604891777
combined,learned_delta_only,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/learned_delta_only.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/learned_delta_only_edit.png,,0.7994680404663086,28.465587125028744,0.001423774752765894,0.037732939890311935,0.45030415058135986,9.759691536219243,0.10568925738334656,0.32509884248232346,-0.20074255764484406,0.3102734684944153,0.6473087072372437,0.0380079559981823
combined,learned_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/learned_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/learned_geometry_on_original_edit.png,,0.9964425563812256,47.61350489762435,1.7324053260381334e-05,0.004162217349007778,0.9710829854011536,36.072170022329814,0.00024704894167371094,0.01571779061044239,0.9978479146957397,0.990163266658783,0.6473087072372437,0.6466889977455139
combined,learned_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/learned_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/learned_geometry_on_reconstruction_edit.png,,0.829692542552948,30.65043955898738,0.0008609066135250032,0.029341210157813928,0.9463350176811218,33.02648636119818,0.0004981399397365749,0.022319048808956327,0.9346138834953308,0.9889983534812927,0.6473087072372437,0.6923186779022217
combined,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/vae_reconstruction_edit.png,,0.8231146335601807,30.491206352076023,0.0008930573821999133,0.029884065690596942,0.8892146944999695,18.648265747324512,0.013651281595230103,0.11683869904800422,0.941228985786438,0.8325568437576294,0.6473087072372437,0.6270360946655273
baseline,neutral_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/neutral_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/neutral_geometry_on_original_edit.png,,0.9987271428108215,54.63275785693661,3.441313310759142e-06,0.0018550777101671893,0.9871134161949158,42.027297066154205,6.270039739320055e-05,0.0079183582511276,0.999648928642273,0.9953622817993164,0.6473087072372437,0.6447277069091797
baseline,neutral_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/neutral_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/neutral_geometry_on_reconstruction_edit.png,,0.8231242299079895,30.4912827801085,0.0008930416661314666,0.02988380273879927,0.888480007648468,18.592313553071843,0.013828295283019543,0.11759377229691861,0.9411182403564453,0.8314522504806519,0.6473087072372437,0.6279654502868652
baseline,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_polar/combined/vae_reconstruction_edit.png,0.8231146335601807,30.491206352076023,0.0008930573821999133,0.029884065690596942,0.8892146944999695,18.648265747324512,0.013651281595230103,0.11683869904800422,0.941228985786438,0.8325568437576294,0.6473087072372437,0.6270360946655273
