mode,stage,stage_path,edit_path,edit_reused_from,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,arcface_original_vs_stage,arcface_clean_edit_vs_stage_edit,arcface_original_vs_clean_edit,arcface_stage_vs_stage_edit
combined,geometry_then_vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/geometry_then_vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/geometry_then_vae_reconstruction_edit.png,,0.8468639850616455,31.110344825605424,0.0007744003087282181,0.02782804895655134,0.9373318552970886,34.070787150485216,0.0003916708810720593,0.0197906766198647,0.9492058753967285,0.9735592007637024,0.8755786418914795,0.8806586265563965
combined,learned_combined,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/learned_combined.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/learned_combined_edit.png,,0.8320040106773376,29.422945535974417,0.0011421034578233957,0.03379502119874162,0.877047598361969,28.917911983469452,0.0012829472543671727,0.03581825308927241,-0.29318490624427795,0.07608267664909363,0.8755786418914795,0.8300504684448242
combined,learned_delta_only,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/learned_delta_only.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/learned_delta_only_edit.png,,0.8262115120887756,29.33249104890472,0.0011661405442282557,0.03414880004082509,0.8771865963935852,28.8726640655675,0.0012963837943971157,0.03600533008315735,-0.28889405727386475,0.07765530794858932,0.8755786418914795,0.8187233805656433
combined,learned_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/learned_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/learned_geometry_on_original_edit.png,,0.9958282113075256,45.91345119617725,2.5624469344620593e-05,0.005062061768155402,0.9729916453361511,38.68108192188692,0.00013548518472816795,0.011639810339011883,0.9952074289321899,0.9869430065155029,0.8755786418914795,0.8703823089599609
combined,learned_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/learned_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/learned_geometry_on_reconstruction_edit.png,,0.8460264205932617,31.063114852570703,0.0007828679517842829,0.0279797775506576,0.9478663802146912,34.68934634645918,0.00033967639319598675,0.018430311804090205,0.9293969869613647,0.9782375693321228,0.8755786418914795,0.8684767484664917
combined,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/vae_reconstruction_edit.png,,0.8401924967765808,30.935105990148553,0.0008062865235842764,0.0283951848661754,0.9491342902183533,34.69888240291725,0.0003389313642401248,0.01841008865378233,0.9418524503707886,0.9840707182884216,0.8755786418914795,0.8779171705245972
baseline,neutral_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/neutral_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/neutral_geometry_on_original_edit.png,,0.9988040328025818,55.63433219481317,2.732541588557069e-06,0.001653040104945149,0.9859510064125061,43.27204786969376,4.707552943727933e-05,0.006861160939467849,0.9995322227478027,0.9966791868209839,0.8755786418914795,0.8712918758392334
baseline,neutral_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/neutral_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/neutral_geometry_on_reconstruction_edit.png,,0.8401918411254883,30.935112574222224,0.0008062853012233973,0.028395163342079883,0.949188768863678,34.695765114450026,0.00033917473047040403,0.01841669705648665,0.9418134689331055,0.9840362071990967,0.8755786418914795,0.8774498701095581
baseline,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_polar/combined/vae_reconstruction_edit.png,0.8401924967765808,30.935105990148553,0.0008062865235842764,0.0283951848661754,0.9491342902183533,34.69888240291725,0.0003389313642401248,0.01841008865378233,0.9418524503707886,0.9840707182884216,0.8755786418914795,0.8779171705245972
