mode,stage,stage_path,edit_path,edit_reused_from,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,arcface_original_vs_stage,arcface_clean_edit_vs_stage_edit,arcface_original_vs_clean_edit,arcface_stage_vs_stage_edit
combined,geometry_then_vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/geometry_then_vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/geometry_then_vae_reconstruction_edit.png,,0.8321753144264221,30.760502251750804,0.0008393629104830325,0.028971760569268697,0.5175800919532776,11.439697032058078,0.07178443670272827,0.26792617771081695,0.9445708990097046,0.42473524808883667,0.6473087072372437,0.2652987241744995
combined,learned_combined,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/learned_combined.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/learned_combined_edit.png,,0.80832839012146,28.64523195051579,0.0013660821132361889,0.03696054806460788,0.7636037468910217,19.2560784091823,0.011868399567902088,0.10894218451959777,-0.12150953710079193,0.5010278224945068,0.6473087072372437,0.7417163252830505
combined,learned_delta_only,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/learned_delta_only.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/learned_delta_only_edit.png,,0.8021661639213562,28.51300652192912,0.001408313517458737,0.03752750348023083,0.8035282492637634,18.347779819948883,0.014629248529672623,0.12095143045732291,-0.10504060983657837,0.4800257086753845,0.6473087072372437,0.733093798160553
combined,learned_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/learned_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/learned_geometry_on_original_edit.png,,0.9627708792686462,37.4086786850756,0.00018160681065637618,0.013476157117530805,0.9253806471824646,31.410949926303054,0.0007226117304526269,0.02688143839999316,0.9953930377960205,0.9880627989768982,0.6473087072372437,0.655956506729126
combined,learned_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/learned_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/learned_geometry_on_reconstruction_edit.png,,0.8306982517242432,30.71066761394094,0.0008490499458275735,0.02913846162424457,0.8758819103240967,22.797882017903714,0.005250634625554085,0.07246126293099013,0.9385775327682495,0.9141606688499451,0.6473087072372437,0.6393415331840515
combined,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/vae_reconstruction_edit.png,,0.8231146335601807,30.491206352076023,0.0008930573821999133,0.029884065690596942,0.8892146944999695,18.648265747324512,0.013651281595230103,0.11683869904800422,0.941228985786438,0.8325568437576294,0.6473087072372437,0.6270360946655273
baseline,neutral_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/neutral_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/neutral_geometry_on_original_edit.png,,0.9990448951721191,55.88170908689517,2.581244189059362e-06,0.00160662509287617,0.9877410531044006,42.362028791146415,5.804931788588874e-05,0.00761901029569384,0.9996427893638611,0.9935864210128784,0.6473087072372437,0.6356004476547241
baseline,neutral_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/neutral_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/neutral_geometry_on_reconstruction_edit.png,,0.823123037815094,30.491281081693167,0.0008930420153774321,0.029883808582197687,0.8901514410972595,18.704658856442574,0.013475165702402592,0.11608258139101918,0.9411889314651489,0.8356045484542847,0.6473087072372437,0.6299322843551636
baseline,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_lens/combined/vae_reconstruction_edit.png,0.8231146335601807,30.491206352076023,0.0008930573821999133,0.029884065690596942,0.8892146944999695,18.648265747324512,0.013651281595230103,0.11683869904800422,0.941228985786438,0.8325568437576294,0.6473087072372437,0.6270360946655273
