iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
0,geometry_only_reconstruction,0.18637746572494507,0.057923316955566406,0.9420766830444336,0.153106689453125,0.0007718309643678367,0.0,0.8418951034545898,31.1247891593996,0.0007718289853073657,0.17265567556023598,0.1727265678346157,0.8373417854309082
1,geometry_only_reconstruction,0.17543503642082214,0.05906707048416138,0.9409329295158386,0.15320569276809692,0.0007727660122327507,0.0,0.8433235287666321,31.169291437494593,0.0007639604154974222,0.19237779825925827,0.39514758065342903,0.867617130279541
2,geometry_only_reconstruction,0.14818547666072845,0.06189131736755371,0.9381086826324463,0.15340423583984375,0.0007747612544335425,0.0,0.8441525101661682,31.193703393471743,0.0007596781942993402,0.1789875440299511,0.6022125203162432,0.867617130279541
3,geometry_only_reconstruction,0.1211884468793869,0.06474965810775757,0.9352503418922424,0.15372145175933838,0.00077771523501724,0.0,0.8449912667274475,31.21260513070591,0.0007563790422864258,0.20331446453928947,0.830894760787487,0.8676795959472656
4,geometry_only_reconstruction,0.09732192754745483,0.06733298301696777,0.9326670169830322,0.1541147232055664,0.0007813808624632657,0.0,0.8457324504852295,31.224225249848466,0.0007543579558841884,0.19758182391524315,1.0518945883959532,0.8677406311035156
5,geometry_only_reconstruction,0.07473453879356384,0.06980234384536743,0.9301976561546326,0.15453588962554932,0.000785325188189745,0.0,0.846280038356781,31.22555650954727,0.0007541267550550401,0.20017036981880665,1.2756348568946123,0.8677406311035156
6,geometry_only_reconstruction,0.05066152662038803,0.07242387533187866,0.9275761246681213,0.15496426820755005,0.0007893889560364187,0.0,0.846653938293457,31.21905356654837,0.0007552567985840142,0.20087500847876072,1.49969432502985,0.8677406311035156
7,geometry_only_reconstruction,0.02774008736014366,0.07494032382965088,0.9250596761703491,0.15541279315948486,0.000793600978795439,0.0,0.8469266891479492,31.207938331625698,0.0007571922615170479,0.1985632088035345,1.7225091867148876,0.8677406311035156
8,geometry_only_reconstruction,0.004842222202569246,0.07746922969818115,0.9225307703018188,0.15589094161987305,0.0007981102680787444,0.0,0.8471607565879822,31.194685487592903,0.0007595064234919846,0.1925719492137432,1.9389061722904444,0.8677406311035156
9,geometry_only_reconstruction,-0.014513903297483921,0.07965981960296631,0.9203401803970337,0.15640079975128174,0.0008029394666664302,0.0,0.8473910689353943,31.181974050385737,0.000761732691898942,0.20321135222911835,2.165402740240097,0.8677406311035156
10,geometry_only_reconstruction,-0.03516729176044464,0.08199852705001831,0.9180014729499817,0.15694743394851685,0.0008080961415544152,0.0,0.8476132750511169,31.17046197999847,0.0007637545350007713,0.19825666211545467,2.3867524676024914,0.8677406311035156
11,geometry_only_reconstruction,-0.0546303354203701,0.08423244953155518,0.9157675504684448,0.1575225591659546,0.0008136488031595945,0.0,0.8478067517280579,31.158517550974917,0.0007658579852432013,0.197987362742424,2.6086433064192533,0.8677406311035156
12,geometry_only_reconstruction,-0.07489590346813202,0.08656692504882812,0.9134330749511719,0.15813827514648438,0.0008197228889912367,0.0,0.8479769825935364,31.145773153246243,0.0007681087008677423,0.19337931275367737,2.835663888603449,0.8677406311035156
13,geometry_only_reconstruction,-0.09239308536052704,0.08863681554794312,0.9113631844520569,0.15877848863601685,0.0008262541377916932,0.0,0.8481268882751465,31.13199805101836,0.0007705488824285567,0.2052248790860176,3.0741168558597565,0.8677406311035156
14,geometry_only_reconstruction,-0.10695114731788635,0.09041541814804077,0.9095845818519592,0.15942394733428955,0.0008329972624778748,0.0,0.8482592701911926,31.117061554893493,0.0007732035592198372,0.21766561828553677,3.314605876803398,0.8677406311035156
15,geometry_only_reconstruction,-0.11908657103776932,0.09194701910018921,0.9080529808998108,0.16005992889404297,0.0008397198980674148,0.0,0.8483707904815674,31.100632776875678,0.0007761340239085257,0.17557315900921822,3.520961271598935,0.8677406311035156
16,geometry_only_reconstruction,-0.13137578964233398,0.09348762035369873,0.9065123796463013,0.16068315505981445,0.000846455805003643,0.0,0.848461925983429,31.082753114996947,0.0007793359109200537,0.173446798697114,3.7226072251796722,0.8677406311035156
17,geometry_only_reconstruction,-0.14092974364757538,0.09473878145217896,0.905261218547821,0.16127455234527588,0.0008531345520168543,0.0,0.8485128283500671,31.063023794069142,0.0007828843663446605,0.17742837965488434,3.927883656695485,0.8677406311035156
18,geometry_only_reconstruction,-0.1503824144601822,0.09594869613647461,0.9040513038635254,0.1618037223815918,0.0008593662641942501,0.0,0.8485226631164551,31.042456112211887,0.0007866008090786636,0.1779846791177988,4.133598370477557,0.8677406311035156
19,geometry_only_reconstruction,-0.1604866087436676,0.09719991683959961,0.9028000831604004,0.1622852087020874,0.000865223235450685,0.0,0.8484963774681091,31.021401987984554,0.0007904234225861728,0.18411519937217236,4.345895124599338,0.8677406311035156
20,geometry_only_reconstruction,-0.171550452709198,0.09853601455688477,0.9014639854431152,0.16274452209472656,0.0008707651868462563,0.0,0.848444402217865,31.000536649237525,0.0007942300871945918,0.18921038694679737,4.559344643726945,0.8677406311035156
21,geometry_only_reconstruction,-0.18234491348266602,0.09985226392745972,0.9001477360725403,0.16321802139282227,0.0008762613870203495,0.0,0.8483798503875732,30.97976474188893,0.000798037915956229,0.19275611639022827,4.7757608871907,0.8677406311035156
22,geometry_only_reconstruction,-0.19296471774578094,0.10116744041442871,0.8988325595855713,0.16372430324554443,0.0008816968183964491,0.0,0.8483195900917053,30.959903906537,0.0008016958017833531,0.18582681007683277,4.98572607524693,0.8677406311035156
23,geometry_only_reconstruction,-0.20427802205085754,0.1025734543800354,0.8974265456199646,0.16427356004714966,0.0008871929603628814,0.0,0.848262369632721,30.940612820824647,0.0008052648045122623,0.18830046243965626,5.197425166144967,0.8677406311035156
24,geometry_only_reconstruction,-0.2138434201478958,0.10382330417633057,0.8961766958236694,0.1648600697517395,0.0008926884620450437,0.0,0.8482129573822021,30.922321633485915,0.0008086634916253388,0.19572058506309986,5.42403600923717,0.8677406311035156
25,geometry_only_reconstruction,-0.22193723917007446,0.10491490364074707,0.8950850963592529,0.1654244065284729,0.000897683494258672,0.0,0.8481698036193848,30.90619926971194,0.0008116710814647377,0.1756207961589098,5.62160774320364,0.8677406311035156
26,geometry_only_reconstruction,-0.22806595265865326,0.10578066110610962,0.8942193388938904,0.16593009233474731,0.0009019835852086544,0.0,0.8481363654136658,30.89318410461265,0.0008141071884892881,0.18466894887387753,5.829855687916279,0.8677406311035156
27,geometry_only_reconstruction,-0.23374025523662567,0.1065680980682373,0.8934319019317627,0.16637003421783447,0.0009055781993083656,0.0,0.8481135368347168,30.88309849119391,0.0008159999852068722,0.19325349666178226,6.047741608694196,0.8677406311035156
28,geometry_only_reconstruction,-0.24215614795684814,0.10758566856384277,0.8924143314361572,0.16672194004058838,0.0009083517361432314,0.0,0.8481019139289856,30.876162457819632,0.0008173042442649603,0.18996956758201122,6.262019148096442,0.8677406311035156
29,geometry_only_reconstruction,-0.2503584325313568,0.10854405164718628,0.8914559483528137,0.16699820756912231,0.0009104910423047841,0.0,0.8480989336967468,30.8718019632294,0.0008181252633221447,0.1922063957899809,6.476286880671978,0.8677406311035156
30,geometry_only_reconstruction,-0.25701072812080383,0.10932087898254395,0.890679121017456,0.16722136735916138,0.0009121465845964849,0.0,0.8481018543243408,30.869302334303548,0.0008185962797142565,0.17471135780215263,6.674075357615948,0.8677406311035156
31,geometry_only_reconstruction,-0.26507481932640076,0.1102226972579956,0.8897773027420044,0.1674121618270874,0.0009134296560660005,0.0,0.8481165766716003,30.868758240986914,0.0008186988416127861,0.17112453654408455,6.873102568089962,0.8677406311035156
32,geometry_only_reconstruction,-0.2727494239807129,0.11107468605041504,0.888925313949585,0.1675812005996704,0.0009144230862148106,0.0,0.8481385111808777,30.869310054619724,0.0008185948245227337,0.17122977785766125,7.071990240365267,0.8677406311035156
33,geometry_only_reconstruction,-0.2801671326160431,0.11189115047454834,0.8881088495254517,0.16773056983947754,0.0009150992264039814,0.0,0.848162829875946,30.87068140047984,0.0008183363825082779,0.17103787697851658,7.275827320292592,0.8677406311035156
34,geometry_only_reconstruction,-0.28915518522262573,0.11285197734832764,0.8871480226516724,0.16785460710525513,0.0009154076687991619,0.0,0.848186731338501,30.87311413367488,0.0008178781135939062,0.18570035137236118,7.490150656551123,0.8677406311035156
35,geometry_only_reconstruction,-0.29685133695602417,0.11367988586425781,0.8863201141357422,0.1679711937904358,0.0009156190790235996,0.0,0.8482109904289246,30.875406593034924,0.0008174465037882328,0.19163003005087376,7.698672031983733,0.8677406311035156
36,geometry_only_reconstruction,-0.30314287543296814,0.11436843872070312,0.8856315612792969,0.16808998584747314,0.0009158817701973021,0.0,0.8482363224029541,30.876963001443954,0.0008171536028385162,0.19310719333589077,7.914286432787776,0.8677406311035156
37,geometry_only_reconstruction,-0.3096117079257965,0.11508500576019287,0.8849149942398071,0.168229341506958,0.0009163455688394606,0.0,0.8482641577720642,30.877636215709472,0.0008170269429683685,0.19610397890210152,8.136784730479121,0.8677406311035156
38,geometry_only_reconstruction,-0.31610676646232605,0.11581617593765259,0.8841838240623474,0.16839265823364258,0.0009169996483251452,0.0,0.8482915759086609,30.877353737641716,0.0008170800865627825,0.19415375590324402,8.356127586215734,0.8677406311035156
39,geometry_only_reconstruction,-0.32266765832901,0.11657017469406128,0.8834298253059387,0.16858845949172974,0.0009178522159345448,0.0,0.8483152985572815,30.875990490113736,0.0008173366077244282,0.20168159157037735,8.582832872867584,0.8677406311035156
40,geometry_only_reconstruction,-0.3285645544528961,0.1172717809677124,0.8827282190322876,0.16881227493286133,0.0009188377298414707,0.0,0.8483419418334961,30.87414535877274,0.0008176839328370988,0.19566635414958,8.803993135690689,0.8677406311035156
