mode,stage,stage_path,edit_path,edit_reused_from,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,arcface_original_vs_stage,arcface_clean_edit_vs_stage_edit,arcface_original_vs_clean_edit,arcface_stage_vs_stage_edit
combined,geometry_then_vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/geometry_then_vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/geometry_then_vae_reconstruction_edit.png,,0.845827043056488,31.08715249301744,0.0007785468478687108,0.02790245236298614,0.940636157989502,34.17159467910322,0.00038268420030362904,0.019562315821589963,0.9453245401382446,0.9788779616355896,0.8755786418914795,0.8774691820144653
combined,learned_combined,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/learned_combined.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/learned_combined_edit.png,,0.8303093314170837,29.43283960840299,0.0011395044857636094,0.03375654730216954,0.876438558101654,28.89108361287988,0.0012908971402794123,0.03592905704690025,-0.3109716475009918,0.058323852717876434,0.8755786418914795,0.8751060962677002
combined,learned_delta_only,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/learned_delta_only.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/learned_delta_only_edit.png,,0.8256471157073975,29.335087948684023,0.001165443449281156,0.034138591788197066,0.8755913376808167,28.840604843948732,0.0013059889897704124,0.03613846966558507,-0.30788904428482056,0.05119989812374115,0.8755786418914795,0.8798346519470215
combined,learned_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/learned_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/learned_geometry_on_original_edit.png,,0.9957519173622131,46.291269065853314,2.3489463274017908e-05,0.0048465929552643375,0.9776601195335388,39.521660701645786,0.00011164362513227388,0.010566154699429394,0.9977057576179504,0.9882261157035828,0.8755786418914795,0.8699620962142944
combined,learned_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/learned_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/learned_geometry_on_reconstruction_edit.png,,0.8449366688728333,31.063757482800916,0.0007827521185390651,0.027977707528299475,0.9481979012489319,34.6954304800535,0.0003392008657101542,0.018417406595667974,0.9409985542297363,0.9813886284828186,0.8755786418914795,0.8718032836914062
combined,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/vae_reconstruction_edit.png,,0.8401924967765808,30.935105990148553,0.0008062865235842764,0.0283951848661754,0.9491342902183533,34.69888240291725,0.0003389313642401248,0.01841008865378233,0.9418524503707886,0.9840707182884216,0.8755786418914795,0.8779171705245972
baseline,neutral_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/neutral_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/neutral_geometry_on_original_edit.png,,0.9990637302398682,56.74353755137065,2.116636323989951e-06,0.0014548664282297366,0.9882314205169678,44.28712620115089,3.726382055901922e-05,0.0061044099271771735,0.9993091225624084,0.9959253072738647,0.8755786418914795,0.8681551814079285
baseline,neutral_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/neutral_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/neutral_geometry_on_reconstruction_edit.png,,0.8401920199394226,30.935112574222224,0.0008062853012233973,0.028395163342079883,0.9492258429527283,34.695431225313044,0.00033920080750249326,0.01841740501543291,0.9418833255767822,0.9838420748710632,0.8755786418914795,0.8780189156532288
baseline,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_tps/combined/vae_reconstruction_edit.png,0.8401924967765808,30.935105990148553,0.0008062865235842764,0.0283951848661754,0.9491342902183533,34.69888240291725,0.0003389313642401248,0.01841008865378233,0.9418524503707886,0.9840707182884216,0.8755786418914795,0.8779171705245972
