face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_3,Add a grey hoodie,add_a_grey_hoodie,targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png,24001,20,7.5,2.0,0.9178212285041809,33.479203012351284,0.0004488277481868863,0.021185555177688553,0.8807917237281799,22.11426512965542,0.006145730149000883,0.07839470740426858,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_grey_hoodie/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_grey_hoodie/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_grey_hoodie/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a grey hoodie,add_a_grey_hoodie,targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png,7777,20,7.5,2.0,0.9178212285041809,33.479203012351284,0.0004488277481868863,0.021185555177688553,0.8988056778907776,24.064156833345436,0.003922692965716124,0.06263140558630409,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_grey_hoodie/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_grey_hoodie/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_grey_hoodie/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve40_lens_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.8388532996177673,20.976400641441902,0.007986563257873058,0.08936757386140153,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9045915603637695,24.93717797932642,0.003208353416994214,0.05664232884508028,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.8711734414100647,17.54199476137374,0.0176116693764925,0.13270896494394227,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9063736796379089,23.830268833143528,0.004139740485697985,0.06434081508419041,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9021257758140564,23.481181296680443,0.004486233461648226,0.06697935100945833,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.7970011234283447,18.804921412147635,0.013167637400329113,0.11475032636262571,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,2.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.5789529085159302,9.390775646666455,0.11505948752164841,0.33920419738212026,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,2.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.92875075340271,26.953072384827685,0.002016938989982009,0.044910343908525226,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,2.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.8756075501441956,20.406074222874334,0.009107361547648907,0.09543249733528357,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9454684853553772,31.51973517394184,0.0007047360413707793,0.026546865000801494,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9251279234886169,30.29574716888864,0.0009341686381958425,0.03056417246051073,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9342289566993713,28.70438054359599,0.0013476029271259904,0.03670971161867102,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9080696105957031,26.38961175930651,0.0022963539231568575,0.04792028717732039,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9293248653411865,31.58020363427554,0.0006949917296878994,0.026362695797051926,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,1.5,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.8839929699897766,24.07647322325136,0.00391158415004611,0.06254265864229079,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_1.5_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,2.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9352896809577942,32.20240872109444,0.0006022254819981754,0.024540282842668612,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_2_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,24001,20,7.5,2.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9235420823097229,30.495094281573188,0.0008922582492232323,0.029870692145031262,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_2_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Change the shirt to bright red,change_the_shirt_to_bright_red,targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png,7777,20,7.5,2.0,0.9127791523933411,32.447536971305965,0.0005691756377927959,0.0238574021593466,0.9366843104362488,32.233353317990364,0.0005979497218504548,0.024453010486450433,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/change_the_shirt_to_bright_red/igs_2_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png,1234,20,7.5,1.0,0.9158141016960144,32.5744461848017,0.0005527838948182762,0.023511356720067777,0.845206081867218,21.348608259031966,0.00733059411868453,0.08561888879613266,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png,24001,20,7.5,1.0,0.9158141016960144,32.5744461848017,0.0005527838948182762,0.023511356720067777,0.9031274318695068,24.690257958076035,0.0033960510045289993,0.05827564675341664,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png,7777,20,7.5,1.0,0.9158141016960144,32.5744461848017,0.0005527838948182762,0.023511356720067777,0.846278727054596,16.537436075074396,0.022195063531398773,0.14898007763254378,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1_seed_7777/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.9158141016960144,32.5744461848017,0.0005527838948182762,0.023511356720067777,0.9164146780967712,24.563767672424813,0.0034964170772582293,0.05913050885336798,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_1234/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/comparison_strip.jpg
image_3,Add a black jacket,add_a_black_jacket,targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png,24001,20,7.5,1.5,0.9158141016960144,32.5744461848017,0.0005527838948182762,0.023511356720067777,0.9014231562614441,23.568385947009666,0.0043970500119030476,0.06631025570681391,/home/interns/Desktop/amit_code/new_images/image_3.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_3/preserve40/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_tightened/image_3/add_a_black_jacket/igs_1.5_seed_24001/targeted_experiments_tightened_perturbations_image_3_preserve40_polar_25_vae_latent_out_png/comparison_strip.jpg
