iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
0,geometry_only_original,-1.1920928955078125e-06,1.7881393432617188e-07,0.9999998211860657,1.1920928955078125e-07,2.356781219833848e-13,0.0,1.0000001192092896,126.27680681244121,2.356781490884391e-13,0.37394330836832523,0.37410396710038185,0.8293461799621582
1,geometry_only_original,-0.00031254440546035767,8.338689804077148e-05,0.9999166131019592,0.0001042485237121582,8.195032705771155e-07,0.0,0.9998829364776611,60.864493691009415,8.195031568902778e-07,0.2117543611675501,1.1710689160972834,0.859621524810791
2,geometry_only_original,-0.0032516310457140207,0.00038230419158935547,0.9996176958084106,0.00011426210403442383,1.003875809146848e-06,0.0,0.9998759627342224,59.98320109399825,1.0038755817731726e-06,0.1893096286803484,1.3858904037624598,0.8675575256347656
3,geometry_only_original,-0.009242657572031021,0.0010513067245483398,0.9989486932754517,0.00025403499603271484,2.3514880922448356e-06,0.0,0.9997349381446838,56.28657216146247,2.3514880922448356e-06,0.1850085575133562,1.5948164146393538,0.8676795959472656
4,geometry_only_original,-0.019422944635152817,0.002170860767364502,0.9978291392326355,0.0004570484161376953,4.2070000745297875e-06,0.0,0.99952632188797,53.760275272333956,4.206999619782437e-06,0.1863662675023079,1.8050016202032566,0.8677406311035156
5,geometry_only_original,-0.03393076732754707,0.003756403923034668,0.9962435960769653,0.0007265210151672363,6.651470812357729e-06,0.0,0.9992539882659912,51.770823103266906,6.651470812357729e-06,0.18183479271829128,2.011132014915347,0.8677406311035156
6,geometry_only_original,-0.05311506241559982,0.0058609843254089355,0.9941390156745911,0.0010987520217895508,1.0193005437031388e-05,0.0,0.9988766312599182,49.91697744131754,1.0193005437031388e-05,0.19732129387557507,2.2322633918374777,0.8677406311035156
7,geometry_only_original,-0.07427362352609634,0.008227884769439697,0.9917721152305603,0.0016007423400878906,1.5126584912650287e-05,0.0,0.9983704090118408,48.2025903204088,1.5126587641134392e-05,0.20214178040623665,2.4601488411426544,0.8677406311035156
8,geometry_only_original,-0.09912186115980148,0.011036217212677002,0.988963782787323,0.002247631549835205,2.1500096408999525e-05,0.0,0.9977158904075623,46.67559555908761,2.150009822798893e-05,0.19681286811828613,2.6829564347863197,0.8677406311035156
9,geometry_only_original,-0.1277068853378296,0.01429128646850586,0.9857087135314941,0.003040611743927002,2.925445733126253e-05,0.0,0.9969142079353333,45.33807926616069,2.9254459150251932e-05,0.20593207329511642,2.919690141454339,0.8677406311035156
10,geometry_only_original,-0.15874657034873962,0.017865657806396484,0.9821343421936035,0.003981232643127441,3.8443318771896884e-05,0.0,0.9959619641304016,44.1517912719221,3.8443318771896884e-05,0.17614072188735008,3.1230024993419647,0.8677406311035156
11,geometry_only_original,-0.188299298286438,0.021358847618103027,0.978641152381897,0.005056858062744141,4.881662243860774e-05,0.0,0.9948744177818298,43.11432336904612,4.881661516265012e-05,0.18662342056632042,3.3375167045742273,0.8677406311035156
12,geometry_only_original,-0.21916627883911133,0.02502131462097168,0.9749786853790283,0.006208181381225586,5.958953624940477e-05,0.0,0.993712842464447,42.24829994422641,5.958953624940477e-05,0.19570602290332317,3.564639039337635,0.8677406311035156
13,geometry_only_original,-0.2548522353172302,0.029192447662353516,0.9708075523376465,0.007413029670715332,7.079610077198595e-05,0.0,0.9924960732460022,41.49990705868504,7.079609349602833e-05,0.1864557508379221,3.779327007010579,0.8677406311035156
14,geometry_only_original,-0.2905370593070984,0.03337591886520386,0.9666240811347961,0.008642792701721191,8.178638381650671e-05,0.0,0.9912562370300293,40.87318955071248,8.178639109246433e-05,0.20781832374632359,4.0196413435041904,0.8677406311035156
15,geometry_only_original,-0.32832953333854675,0.03777503967285156,0.9622249603271484,0.009882330894470215,9.203962690662593e-05,0.0,0.990006148815155,40.36025184795258,9.203961963066831e-05,0.19629578292369843,4.240706775337458,0.8677406311035156
16,geometry_only_original,-0.36451277136802673,0.04201972484588623,0.9579802751541138,0.011134862899780273,0.00010155138443224132,0.0,0.988741397857666,39.933142760236045,0.00010155135532841086,0.19551121070981026,4.461296731606126,0.8677406311035156
17,geometry_only_original,-0.39837920665740967,0.046041250228881836,0.9539587497711182,0.012404441833496094,0.00011094143701484427,0.0,0.987459123134613,39.54906270007207,0.00011094142246292904,0.21555772796273232,4.706554803997278,0.8677406311035156
18,geometry_only_original,-0.4314802587032318,0.05000483989715576,0.9499951601028442,0.013711214065551758,0.00012060239532729611,0.0,0.9861379265785217,39.18644223638488,0.00012060235167155042,0.17614235170185566,4.908241488039494,0.8677406311035156
19,geometry_only_original,-0.4653797447681427,0.05405688285827637,0.9459431171417236,0.01503521203994751,0.00013009030953980982,0.0,0.9847974181175232,38.85755150100261,0.00013009028043597937,0.1849854215979576,5.116009829565883,0.8677406311035156
20,geometry_only_original,-0.5010179281234741,0.05830264091491699,0.941697359085083,0.016398906707763672,0.00013959845819044858,0.0,0.9834139347076416,38.551193782965115,0.00013959845819044858,0.16801124066114426,5.30977401137352,0.8677406311035156
21,geometry_only_original,-0.5370234847068787,0.0626106858253479,0.9373893141746521,0.017813682556152344,0.0001494050375185907,0.0,0.9819777607917786,38.25634885982264,0.000149404993862845,0.1698320060968399,5.505965802818537,0.8677406311035156
22,geometry_only_original,-0.5696607828140259,0.06662172079086304,0.933378279209137,0.019308090209960938,0.00015978307055775076,0.0,0.9804592132568359,37.96469237242541,0.00015978307055775076,0.20141448080539703,5.732955239713192,0.8677406311035156
23,geometry_only_original,-0.6051375269889832,0.0709540843963623,0.9290459156036377,0.02087724208831787,0.00017088279128074646,0.0,0.9788647294044495,37.6730152268774,0.00017088284948840737,0.1793170254677534,5.9349846709519625,0.8677406311035156
24,geometry_only_original,-0.6406356692314148,0.07534068822860718,0.9246593117713928,0.022550582885742188,0.0001830057881306857,0.0,0.9771640300750732,37.375352777307064,0.00018300574447494,0.16946622915565968,6.131155075505376,0.8677406311035156
25,geometry_only_original,-0.6765366792678833,0.07980597019195557,0.9201940298080444,0.024300694465637207,0.00019571499433368444,0.0,0.9753842949867249,37.08375932708941,0.00019571497978176922,0.17648866400122643,6.3334928918629885,0.8677406311035156
26,geometry_only_original,-0.7124704122543335,0.08429759740829468,0.9157024025917053,0.02609694004058838,0.00020882496028207242,0.0,0.9735569357872009,36.80217501732603,0.0002088250039378181,0.17313146218657494,6.533122751861811,0.8677406311035156
27,geometry_only_original,-0.7486228346824646,0.08882200717926025,0.9111779928207397,0.027915000915527344,0.000222078975639306,0.0,0.9717079997062683,36.534926113608435,0.00022207894653547555,0.17234084196388721,6.731349904090166,0.8677406311035156
28,geometry_only_original,-0.7797101140022278,0.09283566474914551,0.9071643352508545,0.029724597930908203,0.0002351905859541148,0.0,0.9698687195777893,36.28580092757779,0.00023519057140219957,0.17319495044648647,6.928822003304958,0.8677406311035156
29,geometry_only_original,-0.8096470236778259,0.09672832489013672,0.9032716751098633,0.031522274017333984,0.0002483599819242954,0.0,0.9680426716804504,36.049184313265116,0.00024835995282046497,0.17019579745829105,7.1252216547727585,0.8677406311035156
30,geometry_only_original,-0.840155839920044,0.10066807270050049,0.8993319272994995,0.03329974412918091,0.0002614601398818195,0.0,0.9662389755249023,35.82594559150121,0.00026146011077798903,0.1680296380072832,7.319820027798414,0.8677406311035156
31,geometry_only_original,-0.8726751208305359,0.10479682683944702,0.895203173160553,0.035053133964538574,0.0002746044483501464,0.0,0.9644590020179749,35.612924778827825,0.00027460441924631596,0.17147899977862835,7.517890116199851,0.8677406311035156
32,geometry_only_original,-0.9032739400863647,0.10872381925582886,0.8912761807441711,0.03678709268569946,0.0002877228835131973,0.0,0.9627008438110352,35.41025683778662,0.0002877228253055364,0.172668332234025,7.717078624293208,0.8677406311035156
33,geometry_only_original,-0.9373548626899719,0.11299479007720947,0.8870052099227905,0.038512587547302246,0.0003008524654433131,0.0,0.9609525203704834,35.216463831632915,0.0003008524945471436,0.1720881499350071,7.917351746931672,0.8677406311035156
34,geometry_only_original,-0.9730707406997681,0.1174268126487732,0.8825731873512268,0.04023319482803345,0.00031418551225215197,0.0,0.959209144115448,35.028138852865844,0.0003141854831483215,0.1757060643285513,8.120263950899243,0.8677406311035156
35,geometry_only_original,-1.0072728395462036,0.12170511484146118,0.8782948851585388,0.04194909334182739,0.0003277965006418526,0.0,0.9574697613716125,34.84395648447882,0.0003277965297456831,0.19644206389784813,8.344456482678652,0.8677406311035156
36,geometry_only_original,-1.0414201021194458,0.12598282098770142,0.8740171790122986,0.0436747670173645,0.000341880542691797,0.0,0.955720841884613,34.661256522961075,0.00034188051358796656,0.17861032485961914,8.550401294603944,0.8677406311035156
