iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
10,geometry_only_original,-1.5998797416687012,0.247886061668396,0.752113938331604,0.17576265335083008,0.001676201238296926,0.0,0.8239433765411377,27.75673842844503,0.001676201238296926,0.19617772102355957,3.4017536863684654,1.4856109619140625
11,geometry_only_original,-1.7856063842773438,0.2683449387550354,0.7316550612449646,0.17953407764434814,0.001725042937323451,0.0,0.820136308670044,27.632001199221317,0.0017250428209081292,0.20292585156857967,3.634561261162162,1.4856109619140625
12,geometry_only_original,-1.805518627166748,0.27246689796447754,0.7275331020355225,0.1837940216064453,0.0018027368932962418,0.0,0.8158376812934875,27.44067737407046,0.0018027365440502763,0.21544217690825462,3.8778476007282734,1.4856109619140625
13,geometry_only_original,-1.837895393371582,0.2770507335662842,0.7229492664337158,0.18648487329483032,0.0018758606165647507,0.0,0.8131237030029297,27.267994614089602,0.0018758605001494288,0.2225448153913021,4.1272726859897375,1.4856109619140625
14,geometry_only_original,-1.9068958759307861,0.28528136014938354,0.7147186398506165,0.18914425373077393,0.0019661136902868748,0.0,0.8104457855224609,27.063914241816896,0.001966113457456231,0.19976346753537655,4.350526010617614,1.4856109619140625
15,geometry_only_original,-2.015991449356079,0.2972068786621094,0.7027931213378906,0.19117432832717896,0.0020579101983457804,0.0,0.8084095120429993,26.865735806007077,0.0020579101983457804,0.19783448614180088,4.580129550769925,1.4856109619140625
16,geometry_only_original,-1.923095464706421,0.2893562316894531,0.7106437683105469,0.19405019283294678,0.0021590166725218296,0.0,0.8055203557014465,26.657440039111272,0.0021590166725218296,0.19901562482118607,4.813791997730732,1.4856109619140625
17,geometry_only_original,-1.8494940996170044,0.28399211168289185,0.7160078883171082,0.19803982973098755,0.0022779572755098343,0.0,0.8015174865722656,26.424544700300924,0.0022779570426791906,0.2099344413727522,5.056165918707848,1.4856109619140625
18,geometry_only_original,-1.836344838142395,0.28385210037231445,0.7161478996276855,0.20038819313049316,0.002351445611566305,0.0,0.7991647124290466,26.28665061940143,0.002351445611566305,0.2165246233344078,5.302268473431468,1.4856109619140625
19,geometry_only_original,-1.93439781665802,0.2932729721069336,0.7067270278930664,0.19961905479431152,0.0023660899605602026,0.0,0.7999330163002014,26.25968747183933,0.0023660899605602026,0.20714523270726204,5.536323130130768,1.4856109619140625
20,geometry_only_original,-2.0161712169647217,0.30038511753082275,0.6996148824691772,0.19748914241790771,0.002344308653846383,0.0,0.8020561337471008,26.299852955421553,0.002344308188185096,0.21462707966566086,5.777439244091511,1.4856109619140625
21,geometry_only_original,-2.036367893218994,0.3002878427505493,0.6997121572494507,0.193256676197052,0.002271495293825865,0.0,0.8062887191772461,26.4368824766826,0.0022714948281645775,0.2115624025464058,6.018732121214271,1.4856109619140625
22,geometry_only_original,-1.9334813356399536,0.2876300811767578,0.7123699188232422,0.18852031230926514,0.0021793334744870663,0.0,0.8110353350639343,26.616763567445588,0.0021793332416564226,0.1944488249719143,6.242649180814624,1.4856109619140625
23,geometry_only_original,-1.9138950109481812,0.28359097242355347,0.7164090275764465,0.18436098098754883,0.0020996832754462957,0.0,0.8152124881744385,26.77846307344421,0.0020996828097850084,0.20195598155260086,6.473352644592524,1.4856109619140625
24,geometry_only_original,-1.9403821229934692,0.2840895652770996,0.7159104347229004,0.18006235361099243,0.0020183315500617027,0.0,0.8195279240608215,26.95007440856557,0.0020183317828923464,0.20540608651936054,6.703015469014645,1.4856109619140625
25,geometry_only_original,-1.9056328535079956,0.27888429164886475,0.7211157083511353,0.17660284042358398,0.001958046806976199,0.0,0.8230031132698059,27.081771371958926,0.0019580458756536245,0.23124428279697895,6.962478592991829,1.4856109619140625
26,geometry_only_original,-1.8621822595596313,0.2728637456893921,0.7271362543106079,0.17325305938720703,0.001899535534903407,0.0,0.8263705372810364,27.213527373171885,0.0018995348364114761,0.22343110665678978,7.212307836860418,1.4856109619140625
27,geometry_only_original,-1.881332516670227,0.27354782819747925,0.7264521718025208,0.1707921028137207,0.0018536951392889023,0.0,0.8288394808769226,27.319616888599416,0.0018536951392889023,0.21905333548784256,7.455811472609639,1.4856109619140625
28,geometry_only_original,-1.939488172531128,0.27884232997894287,0.7211576700210571,0.16975033283233643,0.0018341150134801865,0.0,0.8298797607421875,27.365733514251545,0.001834115362726152,0.22199883684515953,7.702247440814972,1.4856109619140625
29,geometry_only_original,-2.0553274154663086,0.29051291942596436,0.7094870805740356,0.16992366313934326,0.0018370095640420914,0.0,0.8296990394592285,27.358886101386,0.0018370094476267695,0.2246263287961483,7.951361401006579,1.4856109619140625
30,geometry_only_original,-2.0882227420806885,0.29464685916900635,0.7053531408309937,0.17161178588867188,0.001869422267191112,0.0,0.827996015548706,27.282926967972095,0.0018694218015298247,0.2222893200814724,8.199845409020782,1.4856109619140625
31,geometry_only_original,-2.038825750350952,0.29062098264694214,0.7093790173530579,0.17343854904174805,0.001913426793180406,0.0,0.8261635303497314,27.181881490266147,0.001913426793180406,0.22295378521084785,8.448267381638288,1.4856109619140625
32,geometry_only_original,-1.998747706413269,0.2877771854400635,0.7122228145599365,0.17576539516448975,0.0019711703062057495,0.0,0.8238246440887451,27.052759029951297,0.001971170073375106,0.22395025193691254,8.704058138653636,1.4856109619140625
33,geometry_only_original,-2.0222129821777344,0.2908271551132202,0.7091728448867798,0.17717158794403076,0.0020078327506780624,0.0,0.8224123120307922,26.972725164315193,0.002007832517847419,0.2154078520834446,8.945634093135595,1.4856109619140625
34,geometry_only_original,-2.0672099590301514,0.29605352878570557,0.7039464712142944,0.17862403392791748,0.0020519194658845663,0.0,0.8209550380706787,26.87839589937536,0.0020519199315458536,0.20263387076556683,9.174443809315562,1.4856109619140625
35,geometry_only_original,-2.0897953510284424,0.2985340356826782,0.7014659643173218,0.1790674328804016,0.0020793783478438854,0.0,0.8205088973045349,26.820665311915874,0.0020793781150132418,0.20180502720177174,9.401875602081418,1.4856109619140625
36,geometry_only_original,-2.122973680496216,0.30133843421936035,0.6986615657806396,0.17804080247879028,0.002067344030365348,0.0,0.8215317130088806,26.84587147824958,0.002067344496026635,0.2017054669559002,9.630410376936197,1.4856109619140625
37,geometry_only_original,-2.166701316833496,0.3045917749404907,0.6954082250595093,0.1758028268814087,0.0020228177309036255,0.0,0.8237643241882324,26.94043248237113,0.0020228177309036255,0.2004117462784052,9.856962544843554,1.4856109619140625
38,geometry_only_original,-2.16141414642334,0.30277717113494873,0.6972228288650513,0.1732320785522461,0.0019707265309989452,0.0,0.8263280987739563,27.053736879728,0.0019707262981683016,0.20300600863993168,10.087008010596037,1.4856109619140625
39,geometry_only_original,-2.1751296520233154,0.3030649423599243,0.6969350576400757,0.17106544971466064,0.0019235018407925963,0.0,0.8284884095191956,27.1590747259074,0.0019235014915466309,0.21318929083645344,10.325999777764082,1.4856109619140625
40,geometry_only_original,-2.1611995697021484,0.30112987756729126,0.6988701224327087,0.1699819564819336,0.001892646076157689,0.0,0.8295540809631348,27.229306447146996,0.0018926458433270454,0.2162671647965908,10.570246556773782,1.4856109619140625
41,geometry_only_original,-2.164388418197632,0.30125999450683594,0.6987400054931641,0.1696048378944397,0.0018736128695309162,0.0,0.8299157619476318,27.27320247103959,0.001873612403869629,0.20444099605083466,10.802265137434006,1.4856109619140625
42,geometry_only_original,-2.1868505477905273,0.3037292957305908,0.6962707042694092,0.17005109786987305,0.0018703279783949256,0.0,0.8294575214385986,27.280822835073245,0.001870327745564282,0.2032774481922388,11.032889621332288,1.4856109619140625
43,geometry_only_original,-2.1896448135375977,0.3044123649597168,0.6955876350402832,0.17085838317871094,0.0018685980467125773,0.0,0.8286433219909668,27.28484190636694,0.0018685976974666119,0.20324581302702427,11.262797189876437,1.4856109619140625
44,geometry_only_original,-2.2054696083068848,0.3063904047012329,0.6936095952987671,0.17164957523345947,0.0018639254849404097,0.0,0.8278468251228333,27.29571535011935,0.0018639251356944442,0.21780142188072205,11.507402677088976,1.4856109619140625
45,geometry_only_original,-2.2183473110198975,0.30755841732025146,0.6924415826797485,0.17141056060791016,0.001841378165408969,0.0,0.8280797004699707,27.348569834499248,0.0018413782818242908,0.19561436027288437,11.72879733517766,1.4856109619140625
46,geometry_only_original,-2.2165274620056152,0.3071882724761963,0.6928117275238037,0.17103463411331177,0.0018222099170088768,0.0,0.8284504413604736,27.39401594131791,0.0018222099170088768,0.21664010919630527,11.971687752753496,1.4856109619140625
47,geometry_only_original,-2.1746573448181152,0.3032571077346802,0.6967428922653198,0.17154628038406372,0.001823868602514267,0.0,0.8279387354850769,27.390064806022842,0.0018238684860989451,0.20640886388719082,12.202116545289755,1.4856109619140625
48,geometry_only_original,-2.1705496311187744,0.30292999744415283,0.6970700025558472,0.17171341180801392,0.0018332332838326693,0.0,0.8277722001075745,27.36782238809285,0.001833233400247991,0.21684001199901104,12.4455282445997,1.4856109619140625
49,geometry_only_original,-2.142965078353882,0.30036789178848267,0.6996321082115173,0.172105610370636,0.0018577779410406947,0.0,0.8273847103118896,27.310061981702013,0.0018577779410406947,0.2188754677772522,12.691052397713065,1.4856109619140625
