face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,24001,20,7.5,0.8,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.7190740704536438,19.87331105472758,0.010296008549630642,0.10146924928090599,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,7777,20,7.5,0.8,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.7422301173210144,21.390115225593746,0.007260866928845644,0.08521072073891667,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.0,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.41072604060173035,10.531932344475672,0.08847218751907349,0.2974427466237385,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,24001,20,7.5,1.0,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.5291869640350342,10.255466009401955,0.09428734332323074,0.30706244205899025,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,7777,20,7.5,1.0,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.45706626772880554,9.080115887136438,0.12359144538640976,0.35155575004031686,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.2,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.43350645899772644,10.544259397737035,0.08822142332792282,0.2970209139571199,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,24001,20,7.5,1.2,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.5716484189033508,10.695560918989088,0.08520084619522095,0.29189183989145867,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,7777,20,7.5,1.2,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.496113657951355,9.99611101600365,0.10008958727121353,0.31636938421916483,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.5066598653793335,10.966946967534913,0.08003967255353928,0.28291283561114594,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,24001,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.6372001767158508,12.821672999756855,0.05221949890255928,0.22851586138069122,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,7777,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.62434321641922,12.499214068031645,0.05624430999159813,0.23715882861828722,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,2.0,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.5360697507858276,12.615119968196645,0.05476309731602669,0.23401516471379946,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_1234/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,24001,20,7.5,2.0,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.6854264736175537,21.889314688479512,0.006472447421401739,0.0804515221820056,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_24001/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,7777,20,7.5,2.0,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.5991355776786804,12.612800861339863,0.05479234829545021,0.23407765441291103,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_7777/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,0.8,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.665990948677063,20.065349430169462,0.009850653819739819,0.09925046004800088,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,24001,20,7.5,0.8,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.7252156138420105,19.79130084470977,0.010492281056940556,0.10243183614941477,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_24001/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_24001/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,7777,20,7.5,0.8,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.7630371451377869,21.734927355381053,0.006706675048917532,0.08189429191901919,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_7777/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_0.8_seed_7777/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.0,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.4007134735584259,10.5878575150028,0.08734021335840225,0.29553377701779243,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,24001,20,7.5,1.0,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.4820362627506256,10.508982446123003,0.08894094824790955,0.2982296904198332,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_24001/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_24001/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,7777,20,7.5,1.0,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.46497416496276855,9.135661199145632,0.12202080339193344,0.3493147626309736,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_7777/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1_seed_7777/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.2,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.42742326855659485,10.304280308533595,0.09323349595069885,0.30534160533851074,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,24001,20,7.5,1.2,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.5423935055732727,12.006941136521663,0.06299497187137604,0.2509879914883898,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_24001/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_24001/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,7777,20,7.5,1.2,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.5059617161750793,10.042046841902712,0.09903650730848312,0.3147006630251724,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_7777/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.2_seed_7777/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.5068843960762024,10.881895724042487,0.08162260055541992,0.2856966932875141,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,24001,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.6784932017326355,13.9303792746094,0.04045405611395836,0.2011319370810075,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_24001/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_24001/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,7777,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.6434523463249207,12.542231174984398,0.05568995699286461,0.23598719667148174,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_7777/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_1.5_seed_7777/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a yellow rain jacket,add_a_yellow_rain_jacket,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,2.0,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.5596673488616943,12.595494859426656,0.05501112341880798,0.23454450200081003,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_image1_colored_jackets/image_1/add_a_yellow_rain_jacket/igs_2_seed_1234/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
