iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
0,combined,0.18637746572494507,0.057923316955566406,0.9420766830444336,0.153106689453125,0.0007718309643678367,0.0,0.8418951034545898,31.1247891593996,0.0007718289853073657,0.2440933007746935,0.24415772780776024,6.4397430419921875
1,combined,-1.9827525615692139,0.274639368057251,0.725360631942749,0.15271270275115967,0.0007750045624561608,9.999248868552968e-05,0.8430253863334656,31.131549604810505,0.0007706284523010254,0.272329356521368,0.7448489628732204,6.494721412658691
2,combined,-3.538553476333618,0.4303518533706665,0.5696481466293335,0.15297722816467285,0.0007835031719878316,0.0002731356071308255,0.8430008888244629,31.093716676991892,0.0007773709949105978,0.3757019005715847,1.1655312664806843,6.494844436645508
3,combined,-4.597209930419922,0.5365017652511597,0.46349823474884033,0.15354561805725098,0.0007957596099004149,0.00050356489373371,0.8426096439361572,31.03031681954006,0.0007888025720603764,0.33551312796771526,1.5681058913469315,6.495820999145508
4,combined,-5.697483539581299,0.6469190120697021,0.35308098793029785,0.15432488918304443,0.0008110726485028863,0.0007768911309540272,0.8419643044471741,30.951037268402214,0.0008033342310227454,0.337938766926527,1.943754492327571,6.495820999145508
5,combined,-6.921310901641846,0.7697330117225647,0.2302669882774353,0.15518707036972046,0.0008282316266559064,0.001075805863365531,0.8411157131195068,30.862189419468734,0.0008199380827136338,0.33702344447374344,2.3221616484224796,6.495820999145508
6,combined,-7.633315563201904,0.8414078950881958,0.1585921049118042,0.15613538026809692,0.0008473172201775014,0.001403820002451539,0.8402724862098694,30.768682857906697,0.0008377833291888237,0.3377046100795269,2.6978043485432863,6.495820999145508
7,combined,-8.1566162109375,0.8942415118217468,0.10575848817825317,0.1571420431137085,0.0008680774481035769,0.0017550050979480147,0.8394482135772705,30.670838379513917,0.0008568724151700735,0.3545561656355858,3.0926170255988836,6.495820999145508
8,combined,-8.619668006896973,0.9410591721534729,0.0589408278465271,0.15816670656204224,0.0008898068917915225,0.002125002443790436,0.8386423587799072,30.570856863911445,0.0008768278057686985,0.3655152749270201,3.494879039004445,6.495820999145508
9,combined,-9.053597450256348,0.9849497079849243,0.015050292015075684,0.15916097164154053,0.0009119365713559091,0.0025118710473179817,0.8378345370292664,30.469830229079818,0.0008974638767540455,0.33853891864418983,3.872164271771908,6.495820999145508
10,combined,-9.443774223327637,1.0244520902633667,-0.0244520902633667,0.1601300835609436,0.0009344512363895774,0.0029119481332600117,0.837006151676178,30.368011569577753,0.0009187531541101635,0.3522964846342802,4.265089647844434,6.495820999145508
11,combined,-9.846524238586426,1.0652074813842773,-0.06520748138427734,0.16109055280685425,0.000957312120590359,0.0033221570774912834,0.8361504077911377,30.26564736529597,0.000940665602684021,0.3372919578105211,4.665309859439731,6.495820999145508
12,combined,-10.218133926391602,1.1028563976287842,-0.10285639762878418,0.16206562519073486,0.000980558805167675,0.003741774708032608,0.8352630138397217,30.163084858276463,0.0009631446446292102,0.33800505474209785,5.042241429910064,6.495820999145508
13,combined,-10.559926986694336,1.1375244855880737,-0.13752448558807373,0.1630428433418274,0.001003907760605216,0.004168279003351927,0.8343616127967834,30.061608521660403,0.0009859142592176795,0.33970288559794426,5.420087488368154,6.495820999145508
14,combined,-10.903757095336914,1.1723932027816772,-0.17239320278167725,0.1640135645866394,0.001027236576192081,0.004600133281201124,0.8334384560585022,29.961280255508278,0.00100895541254431,0.336350841447711,5.796557495370507,6.495820999145508
15,combined,-11.267303466796875,1.2092362642288208,-0.2092362642288208,0.16498982906341553,0.001050617778673768,0.005039528012275696,0.8324871063232422,29.86200659047691,0.0010322843445464969,0.3483003508299589,6.192529546096921,6.495820999145508
16,combined,-11.571601867675781,1.2401469945907593,-0.24014699459075928,0.16595089435577393,0.0010738266864791512,0.0054829609580338,0.831549882888794,29.765772559370582,0.0010554137406870723,0.33577191084623337,6.56867421977222,6.495820999145508
17,combined,-11.864053726196289,1.2698442935943604,-0.26984429359436035,0.1668546199798584,0.0010968017159029841,0.005926800891757011,0.8306658267974854,29.67287284085554,0.0010782332392409444,0.33729453571140766,6.945274678990245,6.495820999145508
18,combined,-12.15558910369873,1.2994225025177002,-0.2994225025177002,0.1677035093307495,0.0011194618418812752,0.0063700913451612,0.8298133015632629,29.58228615100957,0.001100959605537355,0.34889831580221653,7.3337247595191,6.495820999145508
19,combined,-12.422289848327637,1.326493263244629,-0.3264932632446289,0.16850435733795166,0.0011415830813348293,0.006811922416090965,0.828996479511261,29.495103861026166,0.001123284106142819,0.33745979331433773,7.707717575132847,6.495820999145508
20,combined,-12.69234848022461,1.3538682460784912,-0.3538682460784912,0.1692420244216919,0.0011629267828539014,0.0072492207400500774,0.8282329440116882,29.412066169774413,0.0011449680896475911,0.369263531640172,8.115676270797849,6.495820999145508
21,combined,-12.976288795471191,1.3826137781143188,-0.38261377811431885,0.1699446439743042,0.0011836397461593151,0.007682965602725744,0.8274977803230286,29.33253787302816,0.0011661279713734984,0.36022304370999336,8.511235380545259,6.495820999145508
22,combined,-13.267022132873535,1.4120278358459473,-0.41202783584594727,0.1706255078315735,0.0012038701679557562,0.008116005919873714,0.8267915844917297,29.25634747459211,0.001186766428872943,0.3563803657889366,8.900457156822085,6.495820999145508
23,combined,-13.531513214111328,1.438826560974121,-0.4388265609741211,0.17132437229156494,0.001223997911438346,0.008551273494958878,0.8260709643363953,29.18237024949338,0.0012071548262611032,0.3731373306363821,9.308813732117414,6.495820999145508
24,combined,-13.77401065826416,1.4634133577346802,-0.4634133577346802,0.1719980239868164,0.0012438412522897124,0.008987011387944221,0.8253878951072693,29.111055715563193,0.0012271408922970295,0.38713812828063965,9.73128343001008,6.495820999145508
25,combined,-13.997358322143555,1.4860780239105225,-0.48607802391052246,0.17265713214874268,0.001263690646737814,0.009422926232218742,0.8247500061988831,29.041523365471026,0.0012469460489228368,0.369786124676466,10.136539194732904,6.495820999145508
26,combined,-14.193231582641602,1.5059822797775269,-0.5059822797775269,0.17329061031341553,0.0012833524961024523,0.009857178665697575,0.824173629283905,28.974237551713145,0.001266415580175817,0.36940186098217964,10.540854087099433,6.495820999145508
27,combined,-14.369902610778809,1.5239555835723877,-0.5239555835723877,0.17390233278274536,0.001302730874158442,0.010291337966918945,0.8236312866210938,28.909656741010057,0.0012853882508352399,0.34248853102326393,10.921148464083672,6.495820999145508
28,combined,-14.541138648986816,1.5413744449615479,-0.5413744449615479,0.1744924783706665,0.001321778865531087,0.010722514241933823,0.8230898976325989,28.848709577573068,0.0013035540468990803,0.3491114713251591,11.31039328314364,6.495820999145508
29,combined,-14.712319374084473,1.5587712526321411,-0.5587712526321411,0.1750493049621582,0.0013405538629740477,0.011150475591421127,0.8225465416908264,28.788555023984923,0.0013217353262007236,0.35347625613212585,11.70028157159686,6.495820999145508
30,combined,-14.873577117919922,1.575162410736084,-0.575162410736084,0.17557978630065918,0.001359198591671884,0.011577860452234745,0.8220009803771973,28.72879972211504,0.0013400469906628132,0.3546897564083338,12.091018099337816,6.495820999145508
31,combined,-15.022977828979492,1.5903632640838623,-0.5903632640838623,0.17610114812850952,0.0013775357510894537,0.012003513053059578,0.8214479088783264,28.670126801385504,0.0013582737883552909,0.3643441963940859,12.492545356974006,6.495820999145508
32,combined,-15.161420822143555,1.6044596433639526,-0.6044596433639526,0.17660468816757202,0.0013954928144812584,0.012426942586898804,0.8208968639373779,28.61251184292355,0.0013764131581410766,0.3596216198056936,12.889817835763097,6.495820999145508
33,combined,-15.288161277770996,1.617369532585144,-0.617369532585144,0.17707592248916626,0.001412911806255579,0.012845952995121479,0.8203868865966797,28.557091487086947,0.0013940901262685657,0.3371047731488943,13.263866018503904,6.495820999145508
34,combined,-15.416359901428223,1.6304068565368652,-0.6304068565368652,0.17751067876815796,0.0014297261368483305,0.01325933076441288,0.8199195265769958,28.504019632036915,0.001411230769008398,0.33572494983673096,13.640192855149508,6.495820999145508
35,combined,-15.5498046875,1.6439487934112549,-0.6439487934112549,0.17790496349334717,0.0014459810918197036,0.013668196275830269,0.8194932341575623,28.453061226420505,0.0014278871240094304,0.33628387190401554,14.016628282144666,6.495820999145508
36,combined,-15.68127727508545,1.6572827100753784,-0.6572827100753784,0.17827779054641724,0.0014617323176935315,0.014073366299271584,0.8190879225730896,28.40399845214643,0.0014441095991060138,0.3489611838012934,14.404320696368814,6.495820999145508
37,combined,-15.807243347167969,1.6700552701950073,-0.6700552701950073,0.17862921953201294,0.0014769253320991993,0.014474838972091675,0.8187046647071838,28.356983811873878,0.0014598277630284429,0.3470452968031168,14.791017848998308,6.495820999145508
38,combined,-15.930686950683594,1.6825629472732544,-0.6825629472732544,0.17895585298538208,0.0014916103100404143,0.014871278777718544,0.8183615803718567,28.312252735571164,0.0014749412657693028,0.3427090160548687,15.174874337390065,6.495820999145508
39,combined,-16.047706604003906,1.6944140195846558,-0.6944140195846558,0.17925339937210083,0.0015059158904477954,0.015262914821505547,0.818072497844696,28.26988432607116,0.0014894007472321391,0.33517115004360676,15.550837120041251,6.495820999145508
40,combined,-16.153383255004883,1.7051194906234741,-0.7051194906234741,0.17952865362167358,0.0015200081979855895,0.015649624168872833,0.8178113102912903,28.22882029381401,0.001503550331108272,0.3683610986918211,15.960706289857626,6.495820999145508
41,combined,-16.25234031677246,1.7151439189910889,-0.7151439189910889,0.1797863245010376,0.0015338440425693989,0.01603122428059578,0.8175637125968933,28.188813202317228,0.0015174649888649583,0.3432298116385937,16.342740263789892,6.495820999145508
42,combined,-16.348941802978516,1.7249220609664917,-0.7249220609664917,0.18002116680145264,0.0015473245875909925,0.016407601535320282,0.8173279166221619,28.15020412625668,0.0015310154994949698,0.3538388404995203,16.73375097103417,6.495820999145508
43,combined,-16.441442489624023,1.7342785596847534,-0.7342785596847534,0.18023359775543213,0.0015603533247485757,0.016776781529188156,0.8171002864837646,28.11299889592673,0.0015441877767443657,0.34017173759639263,17.111384538933635,6.495820999145508
44,combined,-16.529260635375977,1.7431551218032837,-0.7431551218032837,0.18042320013046265,0.0015729005681350827,0.017138533294200897,0.816878080368042,28.077118147521517,0.001556998468004167,0.3378018867224455,17.488861290737987,6.495820999145508
45,combined,-16.61996841430664,1.7523131370544434,-0.7523131370544434,0.18059754371643066,0.0015849972842261195,0.017491662874817848,0.8166651129722595,28.04263141451795,0.0015694116009399295,0.34772685915231705,17.877588745206594,6.495820999145508
46,combined,-16.70631980895996,1.761026382446289,-0.7610263824462891,0.18075335025787354,0.0015964997000992298,0.01783653348684311,0.8164598941802979,28.009792249052214,0.0015813236823305488,0.36674426682293415,18.281229067593813,6.495820999145508
