mode,stage,stage_path,edit_path,edit_reused_from,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,arcface_original_vs_stage,arcface_clean_edit_vs_stage_edit,arcface_original_vs_clean_edit,arcface_stage_vs_stage_edit
combined,geometry_then_vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/geometry_then_vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/geometry_then_vae_reconstruction_edit.png,,0.8417713642120361,30.292575188768364,0.0009348511812277138,0.0305753361588669,0.8890154361724854,30.931803297901915,0.0008068999159149826,0.028405983804737033,0.9456732869148254,0.9704951047897339,0.8755786418914795,0.8638184070587158
combined,learned_combined,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/learned_combined.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/learned_combined_edit.png,,0.8283798098564148,28.963999117259615,0.0012694046599790454,0.03562870556137348,0.8603637218475342,28.353247802490117,0.0014610841171815991,0.03822413003825724,-0.21867890655994415,0.15105977654457092,0.8755786418914795,0.8273847103118896
combined,learned_delta_only,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/learned_delta_only.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/learned_delta_only_edit.png,,0.8301641345024109,29.47420138943171,0.0011287034722045064,0.033596182405215426,0.8789050579071045,28.995445002181782,0.001260246499441564,0.03549995069632582,-0.2192573845386505,0.15569458901882172,0.8755786418914795,0.8232449889183044
combined,learned_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/learned_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/learned_geometry_on_original_edit.png,,0.9534254670143127,34.66637076104742,0.0003414781531319022,0.01847912749920575,0.9134399890899658,32.33570124495661,0.0005840228986926377,0.02416656571986673,0.9964269399642944,0.9848288297653198,0.8755786418914795,0.8632402420043945
combined,learned_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/learned_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/learned_geometry_on_reconstruction_edit.png,,0.8393666744232178,30.23873217039212,0.0009465134353376925,0.030765458477612397,0.9181206226348877,31.948219347311955,0.0006385252345353365,0.025269056858840944,0.9373042583465576,0.9817251563072205,0.8755786418914795,0.8674863576889038
combined,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/vae_reconstruction_edit.png,,0.8401924967765808,30.935105990148553,0.0008062865235842764,0.0283951848661754,0.9491342902183533,34.69888240291725,0.0003389313642401248,0.01841008865378233,0.9418524503707886,0.9840707182884216,0.8755786418914795,0.8779171705245972
baseline,neutral_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/neutral_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/neutral_geometry_on_original_edit.png,,0.9991124272346497,56.88024007380068,2.0510487956926227e-06,0.0014321483148377555,0.9875525832176208,43.82613937778741,4.1436785977566615e-05,0.006437141133885959,0.9993033409118652,0.9959877729415894,0.8755786418914795,0.8697880506515503
baseline,neutral_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/neutral_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/neutral_geometry_on_reconstruction_edit.png,,0.8401920199394226,30.935112574222224,0.0008062853012233973,0.028395163342079883,0.9492258429527283,34.695431225313044,0.00033920080750249326,0.01841740501543291,0.9418833255767822,0.9838420748710632,0.8755786418914795,0.8780189156532288
baseline,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image4_red_scarf/combined_bspline_lens/combined/vae_reconstruction_edit.png,0.8401924967765808,30.935105990148553,0.0008062865235842764,0.0283951848661754,0.9491342902183533,34.69888240291725,0.0003389313642401248,0.01841008865378233,0.9418524503707886,0.9840707182884216,0.8755786418914795,0.8779171705245972
