iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
0,geometry_only_original,-5.960464477539062e-07,3.5762786865234375e-07,0.9999996423721313,5.960464477539062e-07,2.036618893279038e-14,0.0,0.9999988675117493,136.9109019556773,2.0366190626856275e-14,0.4435375351458788,0.4437438976019621,0.7404789924621582
1,geometry_only_original,-6.258358916966245e-05,4.291534423828125e-06,0.9999957084655762,-3.933906555175781e-06,1.2860267517567081e-08,0.0,0.9999983906745911,78.90750087164068,1.2860264853031822e-08,0.21790149994194508,1.3460897635668516,0.7485394477844238
2,geometry_only_original,-9.238297207048163e-05,7.569789886474609e-06,0.9999924302101135,-3.337860107421875e-06,4.227893413144557e-08,0.0,0.9999974370002747,73.73875933467349,4.2278937684159246e-08,0.22308689914643764,1.6063194759190083,0.7485394477844238
3,geometry_only_original,-0.0002181436721002683,2.0742416381835938e-05,0.9999792575836182,-2.1457672119140625e-06,9.331662198519552e-08,0.0,0.999994695186615,70.30040957767086,9.331662909062288e-08,0.21415391936898232,1.852620067074895,0.7485394477844238
4,geometry_only_original,-0.00038443354424089193,3.898143768310547e-05,0.9999610185623169,1.0728836059570312e-06,1.642605127472052e-07,0.0,0.9999901652336121,67.84466863407783,1.642604985363505e-07,0.21925637871026993,2.1120374239981174,0.7485394477844238
5,geometry_only_original,-0.0006472807726822793,6.759166717529297e-05,0.9999324083328247,5.7220458984375e-06,2.56829025602201e-07,0.0,0.9999861717224121,65.90355943981183,2.5682899718049157e-07,0.20782061852514744,2.3499674033373594,0.7485394477844238
6,geometry_only_original,-0.0009107220103032887,9.60230827331543e-05,0.9999039769172668,9.894371032714844e-06,3.6989462159908726e-07,0.0,0.9999809861183167,64.31922016806777,3.6989459317737783e-07,0.26425957307219505,2.6437209397554398,0.7485394477844238
7,geometry_only_original,-0.0012468784116208553,0.00013214349746704102,0.999867856502533,1.4901161193847656e-05,5.074568889540387e-07,0.0,0.9999739527702332,62.946007987266135,5.074569457974576e-07,0.23664428293704987,2.9171955846250057,0.7485394477844238
8,geometry_only_original,-0.0016688629984855652,0.00017714500427246094,0.9998228549957275,2.0503997802734375e-05,6.702827590743254e-07,0.0,0.9999663233757019,61.737419144982084,6.702828159177443e-07,0.23236383870244026,3.190176224336028,0.7485394477844238
9,geometry_only_original,-0.0019167993450537324,0.00020551681518554688,0.9997944831848145,2.765655517578125e-05,8.6037101709735e-07,0.0,0.9999568462371826,60.65314227906491,8.6037101709735e-07,0.1960352435708046,3.4165869876742363,0.7485394477844238
10,geometry_only_original,-0.002525340998545289,0.0002707839012145996,0.9997292160987854,3.647804260253906e-05,1.0782736126202508e-06,0.0,0.9999465346336365,59.67270931082911,1.0782738399939262e-06,0.2172947283834219,3.6597694139927626,0.7485394477844238
11,geometry_only_original,-0.0031133161392062902,0.0003343820571899414,0.9996656179428101,4.607439041137695e-05,1.3241208307590568e-06,0.0,0.99993497133255,58.7807234487625,1.3241209444458946e-06,0.2343523595482111,3.9233689829707146,0.7485394477844238
12,geometry_only_original,-0.0036372134927660227,0.0003921389579772949,0.9996078610420227,5.6803226470947266e-05,1.599265715412912e-06,0.0,0.9999216198921204,57.96079342060046,1.5992658290997497e-06,0.24186450242996216,4.19091404043138,0.7485394477844238
13,geometry_only_original,-0.004481184761971235,0.00048214197158813477,0.9995178580284119,6.80088996887207e-05,1.9044628061237745e-06,0.0,0.9999069571495056,57.202274268514785,1.9044631471842877e-06,0.31315076537430286,4.5429079644382,0.7485394477844238
14,geometry_only_original,-0.005121901165693998,0.0005527734756469727,0.999447226524353,8.112192153930664e-05,2.2404651645047124e-06,0.0,0.9998910427093506,56.49661804253054,2.2404651645047124e-06,0.22954280860722065,4.852652627974749,0.7485394477844238
15,geometry_only_original,-0.00608835369348526,0.0006565451622009277,0.9993434548377991,9.5367431640625e-05,2.608251634228509e-06,0.0,0.9998735785484314,55.836504739743546,2.6082518616021844e-06,0.20951772294938564,5.093011422082782,0.7485394477844238
16,geometry_only_original,-0.007141527719795704,0.000769495964050293,0.9992305040359497,0.000110626220703125,3.008442490681773e-06,0.0,0.9998548626899719,55.21658318879757,3.0084422633080976e-06,0.33372803777456284,5.4840775039047,0.7485394477844238
17,geometry_only_original,-0.008135391399264336,0.0008769035339355469,0.9991230964660645,0.00012665987014770508,3.44152249454055e-06,0.0,0.9998344779014587,54.63249358764791,3.4415227219142253e-06,0.22299114800989628,5.730610771104693,0.7485394477844238
18,geometry_only_original,-0.00921567901968956,0.0009939074516296387,0.9990060925483704,0.00014460086822509766,3.907475729647558e-06,0.0,0.9998124241828918,54.08103811902225,3.907474820152856e-06,0.21477049216628075,5.970902794972062,0.7485394477844238
19,geometry_only_original,-0.010356462560594082,0.0011176466941833496,0.9988823533058167,0.00016391277313232422,4.407072083267849e-06,0.0,0.9997891783714294,53.558498459934974,4.407072083267849e-06,0.2166704684495926,6.214207177981734,0.7485394477844238
