mode,stage,stage_path,edit_path,edit_reused_from,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,arcface_original_vs_stage,arcface_clean_edit_vs_stage_edit,arcface_original_vs_clean_edit,arcface_stage_vs_stage_edit
combined,geometry_then_vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/geometry_then_vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/geometry_then_vae_reconstruction_edit.png,,0.8292672634124756,30.654708472395946,0.0008600607980042696,0.02932679317627943,0.9373152852058411,32.98866714130544,0.0005024967831559479,0.022416440019680822,0.9245185852050781,0.9882407784461975,0.6473087072372437,0.7076767086982727
combined,learned_combined,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/learned_combined.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/learned_combined_edit.png,,0.8046643137931824,28.552932280696247,0.001395425875671208,0.037355399551754334,0.5328368544578552,11.520398241363788,0.07046284526586533,0.2654483853141046,-0.19818361103534698,0.3223753273487091,0.6473087072372437,0.13228417932987213
combined,learned_delta_only,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/learned_delta_only.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/learned_delta_only_edit.png,,0.7997279167175293,28.473899846944253,0.0014210521476343274,0.03769684532735236,0.4177766740322113,8.97615686082559,0.12658560276031494,0.3557887052174576,-0.1968582272529602,0.28658270835876465,0.6473087072372437,0.07207584381103516
combined,learned_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/learned_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/learned_geometry_on_original_edit.png,,0.995995819568634,47.42286302310518,1.8101463865605183e-05,0.0042545815147444505,0.9694893956184387,35.8778406867135,0.000258354441029951,0.016073407884762678,0.9982261061668396,0.9911823272705078,0.6473087072372437,0.6520431637763977
combined,learned_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/learned_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/learned_geometry_on_reconstruction_edit.png,,0.8283944129943848,30.61293966169754,0.0008683724445290864,0.02946815984294042,0.9461151957511902,33.31562851864102,0.0004660549748223275,0.021588306437104497,0.9371122121810913,0.9880083799362183,0.6473087072372437,0.6984207630157471
combined,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/vae_reconstruction_edit.png,,0.8231146335601807,30.491206352076023,0.0008930573821999133,0.029884065690596942,0.8892146944999695,18.648265747324512,0.013651281595230103,0.11683869904800422,0.941228985786438,0.8325568437576294,0.6473087072372437,0.6270360946655273
baseline,neutral_geometry_on_original,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/neutral_geometry_on_original.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/neutral_geometry_on_original_edit.png,,0.9990109801292419,55.790741717478234,2.6358811737736687e-06,0.00162353970501915,0.9875820279121399,42.21410123572818,6.00606290390715e-05,0.0077498792919032935,0.9996389150619507,0.9933730363845825,0.6473087072372437,0.633948564529419
baseline,neutral_geometry_on_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/neutral_geometry_on_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/neutral_geometry_on_reconstruction_edit.png,,0.8231232762336731,30.491282497039233,0.0008930417243391275,0.029883803712699084,0.888054370880127,18.58377705146085,0.01385550294071436,0.11770940039229814,0.9411889314651489,0.8308314681053162,0.6473087072372437,0.6276348233222961
baseline,vae_reconstruction,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/vae_reconstruction.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/vae_reconstruction_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/geometry_family_attribution/image2_black_jacket/combined_bspline_tps/combined/vae_reconstruction_edit.png,0.8231146335601807,30.491206352076023,0.0008930573821999133,0.029884065690596942,0.8892146944999695,18.648265747324512,0.013651281595230103,0.11683869904800422,0.941228985786438,0.8325568437576294,0.6473087072372437,0.6270360946655273
